65,2125,17
65,2248,17
65,2720,3
65,2723,17
65,2750,4
65,2999,17
65,3048,17
65,3120,9
65,3273,17
65,3395,4
65,3564,4
65,3876,4
65,3989,17
65,4020,17
65,1078,11
65,3264,17
65,1546,17
65,428,17
64,3012,2
64,1107,2
63,241,2
63,921,2
63,980,2
63,2727,2
63,2828,2
63,2284,2
62,3391,1
61,3366,2
61,2345,2
60,2022,2
60,1784,2
59,2170,2
59,2963,2
59,3515,2
59,3924,2
59,3513,2
58,1060,2
58,593,2
57,1036,1
56,3839,2
56,2437,2
55,219,4
55,413,4
55,1753,4
55,2920,2
55,3842,2
55,3763,3
55,3284,4
55,2358,4
54,3005,5
54,3239,5
54,2328,5
54,1838,5
54,1830,5
54,462,5
53,4065,3
53,1577,3
53,190,3
52,1324,2
52,3868,2
52,2038,2
51,953,2
51,2056,2
51,3494,3
51,2144,3
51,432,3
50,3356,3
50,873,3
50,754,3
49,1322,1
48,2626,2
48,2289,2
47,213,3
47,519,3
47,2610,3
47,3544,3
47,2825,3
47,2266,3
47,782,3
46,1346,2
46,1628,2
46,2541,2
46,2537,2
45,1950,1
44,66,9
44,285,6
44,384,2
44,472,9
44,473,3
44,917,7
44,1091,9
44,1356,8
44,1371,5
44,1513,9
44,1944,7
44,2263,5
44,2366,8
44,2554,6
44,2627,5
44,2918,4
44,3327,9
44,3663,9
44,3727,6
44,3743,9
44,3837,5
44,3938,3
44,3996,5
44,3578,9
44,3951,9
44,3613,9
44,3347,9
44,2753,9
44,2250,9
44,436,9
43,3637,17
43,3603,17
43,3106,17
43,2996,17
43,2944,17
43,2846,17
43,2837,17
43,2767,17
43,2213,17
43,1320,17
43,1117,17
43,738,17
43,626,17
43,289,17
43,169,17
43,67,17
42,3037,3
42,3485,3
42,1661,4
42,2144,4
42,2965,4
42,1048,4
42,497,4
41,1340,4
41,3847,4
41,3883,4
41,3788,4
41,2098,4
41,579,4
40,3941,14
40,3127,14
40,3111,14
40,2634,14
40,2605,14
40,1541,14
40,1512,14
40,1468,14
40,1436,14
40,1435,14
40,1295,14
40,1137,14
40,1082,14
40,89,14
39,2794,2
39,2119,2
38,1409,2
38,1205,2
37,3559,3
37,3208,3
37,3203,3
36,3685,4
36,3673,4
36,3661,4
36,1685,4
35,107,2
35,719,2
35,1290,2
35,157,2
34,3637,17
34,3603,17
34,3106,17
34,2996,17
34,2944,17
34,2846,17
34,2837,17
34,2767,17
34,2213,17
34,1320,17
34,1117,17
34,738,17
34,626,17
34,289,17
34,169,17
34,67,17
34,43,17
33,844,1
32,3770,3
32,3196,3
32,3125,3
31,193,2
31,1979,4
31,2981,4
31,3299,2
31,3727,4
31,1600,4
31,1554,4
31,153,4
30,2672,2
30,593,2
29,2649,2
29,1763,2
28,3074,2
28,2365,2
27,2725,4
27,2692,4
27,2163,4
27,1343,4
26,2697,4
26,2928,4
26,3579,3
26,3852,1
26,3073,4
26,3834,4
25,268,4
25,621,4
25,660,4
25,1916,4
25,1971,4
25,2412,4
25,3170,4
25,4151,4
25,1033,4
25,2220,4
25,1561,4
24,1127,3
24,1306,3
24,2603,3
24,497,3
23,2172,2
23,1180,2
22,774,1
21,126,3
21,795,3
21,1123,3
21,1525,3
21,2323,2
21,2375,2
21,2612,3
21,2089,3
20,919,1
19,530,1
19,3981,3
19,2063,3
19,339,3
18,1750,3
18,2407,3
18,432,3
17,2364,1
17,483,1
16,647,2
16,2553,3
16,3441,3
16,3244,3
16,2721,3
15,383,31
15,706,31
15,847,33
15,1192,25
15,1394,33
15,1485,31
15,1559,33
15,1981,33
15,2233,31
15,2321,33
15,2357,33
15,2429,33
15,2906,31
15,2970,31
15,3027,31
15,3081,33
15,3287,33
15,3288,33
15,3378,31
15,3591,33
15,3789,33
15,3925,33
15,3168,33
15,3123,33
15,2867,33
15,2776,33
15,2560,33
15,2320,33
15,2280,33
15,2247,33
15,1945,33
15,1616,33
15,1535,33
15,1226,33
15,1169,33
15,1048,33
15,1024,33
15,778,33
15,407,33
15,405,33
15,366,33
15,311,33
14,3183,2
14,864,2
13,1821,2
13,1399,2
12,1894,3
12,2709,3
12,1412,3
12,1317,3
11,2680,1
10,525,1
9,2368,2
9,774,2
8,69,4
8,70,2
8,3718,4
8,3953,4
8,4080,4
8,3520,4
8,1800,4
7,1216,2
7,3798,4
7,4033,4
7,2043,3
7,1062,4
7,2476,4
7,432,4
6,4079,42
6,4011,42
6,3951,42
6,3714,42
6,3653,42
6,3487,42
6,3418,42
6,3387,42
6,3347,42
6,3297,42
6,3283,42
6,3206,42
6,3174,42
6,3074,42
6,2984,42
6,2759,42
6,2753,42
6,2386,42
6,2276,42
6,2250,42
6,2211,42
6,2004,42
6,1994,42
6,1942,42
6,1923,42
6,1783,42
6,1759,42
6,1553,42
6,1419,42
6,1266,42
6,1103,42
6,1064,42
6,1002,42
6,737,42
6,673,42
6,529,42
6,470,42
6,436,42
6,350,42
6,250,42
6,117,42
6,97,42
5,189,9
5,674,5
5,739,43
5,1973,2
5,2953,9
5,2977,12
5,737,42
5,470,43
5,1002,43
5,1103,43
5,1419,43
5,1783,43
5,2004,43
5,2386,43
5,2759,43
5,3174,43
5,3206,43
5,3283,43
5,2211,43
5,4079,43
5,97,43
5,2984,43
5,3487,43
5,3951,43
5,350,43
5,3297,43
5,673,43
5,3653,43
5,1064,43
5,529,43
5,2250,43
5,3714,43
5,1942,43
5,1759,43
5,250,43
5,3613,43
5,3387,43
5,3074,43
5,4011,43
5,3418,43
5,3347,43
5,2753,43
5,2276,43
5,1994,43
5,1923,43
5,1553,43
5,1266,43
5,436,43
5,117,43
4,3229,1
3,4042,4
3,3927,4
3,3016,4
3,1741,4
2,2036,5
2,2035,5
2,1828,5
2,742,5
2,221,5
1,2404,1
1,3695,3
1,3095,3
1,611,3
0,18,3
0,1750,3
0,2407,3
0,3077,2
0,3608,3
0,3957,3
