1822,8833,3
1822,3919,3
1821,20046,7
1821,16645,7
1821,12970,7
1821,7225,7
1821,7071,7
1821,4833,7
1820,8039,3
1820,5924,3
1819,9144,4
1819,12142,4
1819,18301,4
1819,20523,4
1819,17241,4
1819,16051,4
1819,13863,4
1818,5603,1
1818,15438,3
1818,14023,3
1817,19619,2
1817,16022,2
1816,16474,4
1816,14582,4
1816,7138,4
1816,7000,4
1815,2143,7
1815,5650,7
1815,5826,5
1815,8800,7
1815,17214,5
1815,18406,6
1815,19233,6
1815,17224,8
1815,10459,8
1815,9150,8
1815,8713,8
1815,8420,8
1815,5709,8
1815,3185,8
1814,20787,8
1814,19423,8
1814,13014,8
1814,10459,8
1814,9150,8
1814,8713,8
1814,3258,8
1814,3185,8
1813,3716,7
1813,5637,9
1813,6704,8
1813,13893,8
1813,14586,10
1813,16593,10
1813,20914,10
1813,12820,10
1813,12094,10
1813,11694,10
1813,11281,10
1813,11194,10
1813,6512,10
1813,4622,10
1813,4319,10
1813,3442,10
1812,14683,3
1812,19980,5
1812,15734,5
1812,15038,5
1812,11109,5
1812,10904,5
1810,15380,5
1810,14108,5
1810,13137,5
1810,9777,5
1809,5309,2
1808,14848,3
1808,7328,3
1808,4147,3
1807,5897,4
1807,7673,7
1807,8468,5
1807,16862,7
1807,19270,4
1807,14562,7
1807,13232,7
1807,12226,7
1807,8981,7
1807,2224,7
1806,18546,5
1806,7217,5
1806,4983,5
1806,3705,5
1806,3586,5
1805,18562,7
1805,15047,7
1805,14562,7
1805,11213,7
1805,11118,7
1805,7453,7
1805,2655,7
1804,5709,1
1803,8600,4
1803,4890,4
1803,4869,4
1803,3420,4
1802,17618,6
1802,16764,6
1802,9182,6
1802,7064,6
1802,6160,6
1801,2162,1
1800,8972,9
1800,9504,6
1800,11964,9
1800,14909,9
1800,16756,8
1800,19483,8
1800,20073,6
1800,8955,8
1800,7262,9
1800,8302,9
1800,19984,9
1800,16630,9
1800,15064,9
1800,13196,9
1800,4900,9
1800,4313,9
1799,4605,4
1799,6724,4
1799,7577,2
1799,10136,5
1799,10122,5
1799,4212,5
1798,8364,6
1798,14343,5
1798,17807,6
1798,17852,3
1798,3481,6
1798,13167,6
1798,12615,6
1798,13843,6
1798,9262,6
1798,2459,6
1797,21271,12
1797,19744,12
1797,19097,12
1797,19070,12
1797,13199,12
1797,12885,12
1797,8960,12
1797,8732,12
1797,7450,12
1797,6181,12
1797,6033,12
1797,2798,12
1796,3522,10
1796,4021,11
1796,6070,13
1796,6412,11
1796,8711,8
1796,8793,9
1796,9472,12
1796,10461,7
1796,10837,8
1796,11349,9
1796,12683,10
1796,14233,9
1796,15039,9
1796,18183,9
1796,18744,9
1796,19218,9
1796,21021,9
1796,19688,9
1796,5383,12
1796,6759,13
1796,17253,11
1796,8689,11
1796,9497,13
1796,3259,11
1796,20082,13
1796,9286,13
1796,8994,13
1796,19432,13
1796,15312,13
1796,12731,13
1796,12300,13
1796,8594,13
1796,7472,13
1796,6493,13
1796,4647,13
1796,3106,13
1795,20215,7
1795,19616,7
1795,16328,7
1795,15595,7
1795,13883,7
1795,7248,7
1795,4246,7
1794,2890,2
1794,4274,3
1794,5388,3
1794,5433,2
1794,14553,2
1794,17227,4
1794,12592,4
1794,11953,4
1794,4344,4
1792,21325,3
1792,11189,3
1792,9653,3
1791,11044,2
1791,8680,2
1790,21114,6
1790,14087,6
1790,5682,6
1790,3929,6
1789,17077,9
1789,16967,9
1789,16688,9
1789,15565,9
1789,13912,9
1789,8211,9
1789,6040,9
1789,4833,9
1789,4155,9
1788,20203,5
1788,18915,5
1788,4264,5
1788,3431,5
1788,1926,5
1787,7337,4
1787,7638,4
1787,12191,4
1787,12856,6
1787,13334,6
1787,13344,5
1787,17268,4
1787,17732,4
1787,18636,3
1787,19365,4
1787,11082,6
1787,20411,6
1786,5320,2
1785,17250,3
1785,9792,3
1785,9265,3
1784,20159,6
1784,13724,6
1784,13451,6
1784,11766,6
1784,11027,6
1784,2226,6
1783,20156,2
1783,4424,2
1782,3564,6
1782,13693,6
1782,17277,6
1782,17144,6
1782,8478,6
1782,6331,6
1782,5783,6
1781,21006,4
1781,17277,4
1781,8589,4
1781,8478,4
1780,19736,6
1780,19604,6
1780,17855,6
1780,14298,6
1780,10408,6
1780,7230,6
1779,6748,3
1779,13344,3
1779,13334,3
1779,7446,3
1778,7811,3
1777,14620,4
1777,4561,4
1776,20382,6
1776,19308,6
1776,15842,6
1776,13481,6
1775,6859,4
1775,11432,4
1775,9451,4
1775,6999,4
1775,6506,4
1775,4870,4
1774,20258,3
1774,15877,3
1774,6876,3
1773,5685,13
1773,6037,13
1773,6814,13
1773,9006,13
1773,10062,13
1773,17632,13
1773,18207,13
1773,19416,13
1773,19990,13
1773,4154,11
1773,18457,13
1773,11327,13
1773,8582,13
1773,8470,13
1772,21178,6
1772,14224,6
1772,9729,6
1772,9711,6
1772,8679,6
1771,20043,12
1771,19303,12
1771,19199,12
1771,14173,12
1771,10540,12
1771,6681,12
1771,6613,12
1771,6153,12
1771,5224,12
1771,4803,12
1771,3939,12
1771,2509,12
1770,1812,5
1770,2526,5
1770,6501,5
1770,10190,5
1770,14683,3
1770,21033,5
1770,18539,5
1770,6132,5
1769,2131,5
1769,2295,5
1769,3556,6
1769,3926,3
1769,4798,6
1769,5141,5
1769,6169,5
1769,7561,5
1769,7584,8
1769,7804,7
1769,8069,8
1769,9782,6
1769,9850,4
1769,9858,6
1769,10963,6
1769,11490,6
1769,12575,5
1769,13252,7
1769,14445,5
1769,14576,6
1769,15141,8
1769,15566,2
1769,16011,6
1769,17562,8
1769,18146,5
1769,18991,5
1769,20263,3
1769,21351,4
1769,19540,8
1769,15658,7
1769,20257,8
1769,20226,8
1769,9683,8
1769,4568,8
1768,8463,3
1768,9619,2
1768,9639,1
1768,16949,2
1768,17349,3
1768,19930,1
1768,20616,2
1768,21162,3
1768,3435,3
1767,17781,1
1766,16402,4
1766,14464,4
1766,2329,4
1766,2023,4
1765,12941,2
1765,3091,2
1764,7919,5
1764,10120,4
1764,14621,2
1764,16868,3
1764,19373,3
1764,20761,5
1764,12306,5
1764,5615,5
1764,2405,5
1763,20817,5
1763,7595,5
1763,5317,5
1763,5092,5
1763,4449,5
1762,15479,4
1762,7588,4
1762,4054,4
1761,18859,12
1761,18858,12
1761,18812,12
1761,16097,12
1761,8666,12
1761,6572,12
1761,5315,12
1761,3723,12
1761,3014,12
1761,2780,12
1760,2026,2
1760,2337,4
1760,2344,3
1760,2359,2
1760,2448,8
1760,3245,7
1760,4244,7
1760,5016,7
1760,5434,7
1760,6248,8
1760,6354,5
1760,7206,6
1760,7519,7
1760,8050,9
1760,8059,5
1760,8161,9
1760,8878,3
1760,9941,3
1760,10440,4
1760,10596,7
1760,11095,5
1760,11652,7
1760,12479,3
1760,12725,8
1760,13311,7
1760,13452,6
1760,13885,9
1760,16196,7
1760,16857,4
1760,18389,7
1760,18423,6
1760,19911,4
1760,20070,4
1760,21084,7
1760,5962,9
1760,10681,9
1760,5053,9
1760,21014,9
1760,10319,9
1760,12797,9
1760,19280,9
1760,9633,9
1759,20485,2
1759,4288,2
1758,4143,4
1758,7522,3
1758,8550,4
1758,12515,3
1758,16462,4
1758,15679,4
1757,2289,9
1757,14859,8
1757,18642,9
1757,18255,9
1757,13414,9
1757,13316,9
1757,9809,9
1757,6235,9
1756,1761,12
1756,2780,12
1756,3723,12
1756,5315,12
1756,6572,12
1756,8666,12
1756,16097,12
1756,18812,12
1756,18858,12
1756,18859,12
1756,3014,12
1756,12432,6
1756,10997,9
1756,3415,10
1756,16063,9
1755,2106,1
1754,9935,7
1754,12946,4
1754,15274,7
1754,18336,8
1754,12367,8
1754,16826,9
1754,7259,9
1754,16852,7
1754,2506,8
1754,15243,9
1754,16853,9
1754,5028,9
1754,16828,9
1754,8603,9
1754,21014,9
1754,19899,9
1754,2292,9
1753,8586,2
1753,3526,2
1752,8411,2
1752,17902,3
1752,5516,3
1751,10497,6
1751,20545,6
1751,18938,6
1751,9849,6
1751,7742,6
1750,7038,11
1750,10429,11
1750,13770,11
1750,15848,11
1750,17721,11
1750,19721,6
1750,15851,11
1750,15698,11
1750,12261,11
1750,7445,11
1750,6252,11
1750,2211,11
1749,17831,1
1748,19060,2
1747,14154,3
1747,2674,3
1747,2219,3
1746,16401,9
1746,11515,9
1746,18503,9
1746,4361,8
1746,18346,9
1746,11540,9
1746,9290,9
1746,8509,9
1746,8279,9
1746,6011,9
1746,3667,9
1745,2913,2
1745,4162,5
1745,5368,5
1745,5730,5
1745,5752,2
1745,8223,1
1745,9869,2
1745,16568,5
1745,12098,5
1744,1813,10
1744,2015,4
1744,3716,7
1744,4319,10
1744,4622,10
1744,5637,9
1744,6704,8
1744,7622,4
1744,10747,7
1744,11281,10
1744,11694,10
1744,12057,8
1744,12537,7
1744,12820,10
1744,12937,7
1744,13890,4
1744,13893,8
1744,13899,7
1744,14586,10
1744,15174,4
1744,16593,10
1744,12094,10
1744,11194,10
1744,6512,10
1744,3442,10
1743,2463,5
1743,2620,4
1743,2688,14
1743,2727,12
1743,5704,15
1743,6555,4
1743,6849,4
1743,7017,15
1743,8403,15
1743,8668,12
1743,8708,10
1743,10865,10
1743,10879,15
1743,11223,15
1743,11770,9
1743,12440,15
1743,13594,7
1743,14414,14
1743,15107,15
1743,15133,12
1743,16226,4
1743,17795,5
1743,18119,12
1743,19301,12
1743,12587,9
1743,2375,15
1743,3414,15
1743,21232,15
1743,11013,15
1743,21142,15
1743,14104,15
1743,10450,15
1743,3225,15
1742,5790,3
1742,2713,3
1741,15549,4
1741,14029,4
1741,13504,4
1741,12122,4
1740,19675,4
1740,21277,2
1740,10212,5
1740,8452,5
1740,7607,5
1740,3741,5
1739,21006,6
1739,15938,6
1739,13730,6
1739,4521,6
1739,2208,6
1738,8503,6
1738,8639,6
1738,11619,7
1738,12779,4
1738,19318,6
1738,9925,6
1738,8225,7
1738,20290,7
1738,19899,7
1738,13004,7
1738,10100,7
1738,3606,7
1737,3337,7
1737,5257,6
1737,7808,7
1737,8217,5
1737,9256,6
1737,11085,5
1737,14397,4
1737,14465,7
1737,15398,6
1737,16963,7
1737,16985,5
1737,17604,5
1737,17792,6
1737,19599,4
1737,20064,7
1737,5777,7
1737,17609,7
1737,16688,7
1737,11889,7
1737,4387,7
1736,8772,3
1736,19615,6
1736,10825,6
1736,8657,6
1736,4758,6
1736,3432,6
1735,18782,2
1735,15547,2
1734,4060,4
1734,8566,3
1734,13979,4
1734,9833,4
1734,8993,4
1734,2849,4
1733,3205,1
1732,16993,7
1732,15650,7
1732,10408,7
1732,7587,7
1732,5393,7
1732,4962,7
1732,4536,7
1731,4168,2
1731,2980,2
1730,19007,4
1730,16342,4
1730,15280,4
1730,6683,4
1729,4852,8
1729,5204,8
1729,6908,8
1729,7868,7
1729,8670,8
1729,9586,8
1729,11129,7
1729,11765,7
1729,16122,8
1729,16669,6
1729,17578,7
1729,17680,8
1729,4722,8
1729,19993,8
1729,18964,8
1729,14710,8
1729,9886,8
1728,9432,5
1728,9582,3
1728,9730,5
1728,10548,5
1728,12466,3
1728,10026,5
1728,10881,5
1728,7270,5
1728,4027,5
1727,20253,4
1727,18523,4
1727,17857,4
1727,10646,4
1726,4431,1
1726,12835,3
1726,21151,4
1726,19258,4
1726,5474,4
1726,3677,4
1725,5397,2
1725,3854,2
1724,17504,7
1724,16728,7
1724,15541,7
1724,12058,7
1724,7506,7
1724,6793,7
1723,21045,2
1723,12553,2
1722,3796,2
1722,10346,2
1722,21045,2
1722,21335,2
1722,12553,2
1721,6212,5
1721,15574,4
1721,18471,5
1721,18474,5
1721,17255,5
1721,12587,5
1720,14561,2
1720,11816,2
1719,15946,3
1719,2250,3
1718,2566,5
1718,3327,5
1718,3833,6
1718,11330,7
1718,12583,6
1718,12757,4
1718,16360,6
1718,16487,6
1718,18348,2
1718,18882,2
1718,20219,3
1718,16880,7
1718,15838,7
1718,12032,7
1717,2357,5
1717,4702,3
1717,5699,6
1717,6314,9
1717,7427,5
1717,10892,9
1717,11015,7
1717,11031,7
1717,15130,5
1717,15308,9
1717,15785,9
1717,17390,7
1717,18009,7
1717,20596,11
1717,21339,9
1717,17590,11
1717,14976,10
1717,3092,11
1717,21161,11
1717,10684,10
1717,13578,11
1717,17754,11
1717,15414,11
1717,15341,9
1717,5383,11
1717,21166,11
1717,15268,11
1717,12306,11
1717,19746,11
1717,9153,11
1717,9145,11
1717,6493,11
1717,4391,11
1717,3106,11
1716,13795,4
1716,20367,2
1716,11491,4
1716,7443,4
1715,7396,2
1715,18161,3
1715,19894,3
1714,7355,8
1714,18807,8
1714,19067,8
1714,16148,8
1714,7064,8
1714,3761,8
1714,2252,8
1712,19766,7
1712,18854,7
1712,12640,7
1712,5285,7
1712,3713,7
1712,2652,7
1712,2313,7
1711,3885,6
1711,4996,6
1711,5952,4
1711,6904,2
1711,9868,5
1711,9876,6
1711,10720,2
1711,14143,6
1711,15724,4
1711,15951,2
1711,20094,2
1711,20634,2
1711,21122,6
1711,16905,6
1711,15657,6
1710,8160,2
1710,5692,2
1709,20639,10
1709,8545,10
1709,16260,11
1709,14030,10
1709,15397,11
1709,12947,11
1709,15358,11
1709,21112,11
1709,17449,11
1709,15289,11
1709,7428,11
1709,6614,11
1709,5723,11
1709,2340,11
1708,2167,8
1708,2245,3
1708,2369,7
1708,2489,7
1708,2508,8
1708,2559,4
1708,2985,9
1708,3118,9
1708,3827,4
1708,4178,3
1708,4545,4
1708,4612,10
1708,4825,8
1708,5012,3
1708,5050,8
1708,5349,3
1708,5350,4
1708,5664,6
1708,5722,9
1708,6184,8
1708,6718,4
1708,7282,8
1708,7785,5
1708,8690,6
1708,8995,3
1708,9036,4
1708,9260,6
1708,9768,7
1708,10929,6
1708,11372,11
1708,11400,6
1708,11645,8
1708,11841,6
1708,11929,4
1708,12152,7
1708,12234,7
1708,12406,4
1708,12671,6
1708,15230,7
1708,15348,9
1708,15375,6
1708,15802,9
1708,15835,2
1708,16348,9
1708,16620,6
1708,16621,3
1708,16820,4
1708,17006,6
1708,17551,6
1708,17569,6
1708,17915,5
1708,18183,9
1708,18363,9
1708,18462,6
1708,18785,3
1708,19285,8
1708,20143,9
1708,20150,10
1708,20274,6
1708,20282,8
1708,20572,5
1708,20592,9
1708,20856,7
1708,20950,9
1708,21052,8
1708,21336,4
1708,4294,8
1708,13827,8
1708,17717,9
1708,2393,11
1708,21223,11
1708,11378,11
1708,11974,11
1708,6580,9
1708,2949,9
1708,18278,9
1708,15497,9
1708,16414,7
1708,12796,10
1708,10136,11
1708,4290,7
1708,17002,8
1708,13233,11
1708,12855,11
1708,13722,11
1708,10679,11
1707,9838,4
1707,14230,10
1707,10825,9
1707,20661,10
1707,19215,10
1707,18574,10
1707,13640,10
1707,8143,10
1707,5537,10
1707,4205,10
1707,2976,10
1707,2240,10
1706,9663,2
1705,14126,1
1704,17092,1
1703,21347,6
1703,19537,6
1703,17311,6
1703,16147,6
1703,12344,6
1703,5948,6
1702,12816,3
1702,8600,3
1702,4890,3
1701,20248,7
1701,14110,7
1701,12533,7
1701,12202,7
1701,10022,7
1701,9676,7
1701,3681,7
1700,9558,8
1700,13458,8
1700,16298,8
1700,18654,4
1700,13418,8
1700,8432,8
1700,8312,8
1699,2955,6
1699,21249,5
1699,14206,7
1699,11539,7
1699,7057,7
1699,6363,7
1699,5316,7
1699,4511,7
1699,2631,7
1698,2395,4
1698,2446,3
1698,3093,4
1698,3102,2
1698,7847,1
1698,9756,3
1698,9948,5
1698,10558,3
1698,11029,3
1698,15195,5
1698,16882,4
1698,17829,3
1698,19195,5
1698,20221,4
1698,21052,5
1698,21263,4
1698,20143,5
1698,18298,5
1698,10627,5
1698,1708,5
1697,5672,7
1697,4230,7
1697,17123,7
1697,16454,7
1697,16188,7
1697,10652,7
1697,4835,7
1697,2436,7
1697,1927,7
1696,19049,3
1696,14574,3
1696,4317,3
1695,1844,10
1695,3215,7
1695,3240,6
1695,4720,8
1695,5695,5
1695,5798,5
1695,5828,11
1695,6306,7
1695,7484,13
1695,7614,13
1695,7888,5
1695,9070,11
1695,9164,13
1695,9599,12
1695,9955,12
1695,10221,8
1695,10489,6
1695,11808,8
1695,13755,10
1695,16332,4
1695,16561,11
1695,16590,11
1695,17803,8
1695,18172,10
1695,18936,10
1695,19451,10
1695,20394,6
1695,20825,10
1695,3089,10
1695,5590,13
1695,4786,13
1695,2512,13
1695,7055,13
1695,6878,13
1695,20082,14
1695,8869,14
1695,8159,14
1695,3201,15
1695,17615,11
1695,7764,15
1695,20286,14
1695,10321,15
1695,9215,15
1695,19343,14
1695,11780,14
1695,8143,14
1695,14137,14
1695,10446,13
1695,5884,15
1695,11739,14
1695,8450,15
1695,19199,15
1695,19433,14
1695,7496,15
1695,5559,15
1695,9476,15
1695,8836,15
1695,20705,15
1695,11091,15
1695,19454,15
1695,4837,15
1695,9160,15
1695,10463,15
1695,20152,15
1695,19432,15
1695,17405,15
1695,10459,15
1695,6520,15
1695,4744,15
1694,14910,5
1694,14616,5
1694,6385,5
1694,4871,5
1694,4083,5
1693,18202,1
1692,7836,2
1692,6722,2
1691,16029,3
1691,6494,3
1691,3006,3
1690,17465,7
1690,15817,7
1690,15597,7
1690,14669,7
1690,12834,7
1690,12756,7
1690,7317,7
1689,19670,2
1689,16993,2
1688,17211,2
1688,6786,2
1687,6652,5
1687,21044,5
1687,19139,5
1687,15973,5
1687,8060,5
1687,3784,5
1686,21310,3
1686,4357,3
1685,14483,2
1685,15471,4
1685,9277,4
1684,2706,5
1684,4258,6
1684,11595,5
1684,16001,5
1684,21302,6
1684,5249,6
1684,5168,6
1684,20045,6
1684,19540,6
1684,15021,6
1684,8312,6
1684,5258,6
1683,1787,6
1683,2135,4
1683,4173,3
1683,4453,4
1683,5891,2
1683,6122,2
1683,6825,3
1683,7650,5
1683,8268,6
1683,9803,3
1683,10353,7
1683,11082,6
1683,11191,3
1683,11689,4
1683,12373,3
1683,12856,6
1683,12920,4
1683,13318,6
1683,14232,4
1683,15344,6
1683,15533,2
1683,15668,3
1683,15801,4
1683,16694,5
1683,16775,5
1683,16923,2
1683,17122,5
1683,17127,6
1683,19647,2
1683,19701,3
1683,19986,4
1683,19987,4
1683,20313,4
1683,20411,6
1683,21283,7
1683,11823,7
1683,14567,7
1683,20209,7
1683,9378,7
1683,12797,7
1683,14126,7
1682,19570,5
1682,8429,5
1682,6753,5
1682,6404,5
1681,20228,2
1681,15730,2
1680,17531,5
1680,13314,5
1680,3331,5
1680,2798,5
1679,10151,4
1679,13251,4
1679,11566,4
1679,8452,4
1679,8268,4
1678,2099,6
1678,2256,4
1678,3275,9
1678,4161,4
1678,4223,5
1678,4524,6
1678,6787,4
1678,7463,6
1678,8352,9
1678,8694,9
1678,10111,9
1678,10132,9
1678,10332,9
1678,11284,9
1678,12485,8
1678,14471,6
1678,14482,9
1678,15029,9
1678,15205,9
1678,15331,9
1678,17252,6
1678,18958,6
1678,19962,9
1678,10097,9
1678,14234,9
1678,10131,9
1678,3188,9
1678,10296,9
1678,18574,9
1678,16517,9
1678,15577,9
1677,17756,3
1677,14310,3
1677,10975,3
1676,16675,2
1676,9307,2
1675,6168,2
1675,4072,2
1674,20522,3
1674,13910,3
1674,9813,3
1673,17657,2
1673,14468,2
1672,10338,3
1672,12535,4
1672,12255,4
1672,12066,4
1672,4004,4
1671,19517,5
1671,18867,5
1671,11284,5
1671,10113,5
1671,8694,5
1670,9326,1
1670,16997,2
1670,18129,1
1670,3385,2
1669,13848,3
1669,9743,3
1667,19797,2
1667,13167,2
1666,7336,2
1666,21071,3
1666,18200,3
1666,7702,3
1665,21114,6
1665,14087,6
1665,5682,6
1665,3929,6
1665,1790,6
1664,20342,2
1664,10705,2
1663,3082,6
1663,4764,6
1663,5622,6
1663,6935,4
1663,8781,5
1663,9001,5
1663,10091,1
1663,10139,6
1663,10198,4
1663,10628,6
1663,10682,5
1663,10705,5
1663,11368,4
1663,12025,4
1663,12092,3
1663,12236,6
1663,12309,4
1663,12321,2
1663,17831,5
1663,18461,6
1663,19828,5
1663,20296,6
1663,21123,5
1663,21333,6
1663,4611,6
1662,17205,2
1662,14368,2
1661,17446,1
1660,20014,6
1660,18197,6
1660,10981,6
1660,6234,6
1660,2347,6
1660,2182,6
1659,4569,3
1659,10385,4
1659,14925,2
1659,17984,2
1659,15230,4
1659,15073,4
1659,12200,4
1658,17952,3
1658,10426,3
1658,3321,3
1657,1752,3
1657,2891,6
1657,10223,3
1657,10294,6
1657,10743,4
1657,19771,6
1657,19775,6
1657,5516,6
1657,14002,6
1657,20032,6
1657,4943,6
1657,3631,6
1656,20394,2
1656,14762,2
1655,4631,4
1655,8741,4
1655,16117,3
1655,17010,4
1655,15216,4
1655,7270,4
1654,2717,7
1654,3770,7
1654,4670,5
1654,14034,7
1654,15208,7
1654,10704,7
1654,8864,7
1654,6011,7
1654,5926,7
1654,4567,7
1653,6854,4
1653,9517,4
1653,17178,4
1653,15535,4
1653,12787,4
1653,12192,4
1653,4952,4
1652,20597,2
1652,16045,2
1651,11466,3
1651,7288,3
1651,6044,3
1650,4157,2
1649,2426,2
1649,9185,4
1649,9929,4
1649,12775,3
1649,16194,4
1649,16738,4
1649,16759,3
1649,17812,4
1649,18028,4
1649,19522,4
1649,19979,4
1649,9191,4
1649,14575,4
1648,19755,4
1648,18455,4
1648,6401,4
1647,10690,3
1647,7032,3
1647,1933,3
1646,2594,6
1646,7321,6
1646,8061,6
1646,14546,1
1646,4195,6
1645,19949,2
1645,3053,2
1644,18501,2
1644,2453,2
1643,16946,3
1643,16627,3
1643,4851,3
1642,11605,2
1642,8355,2
1641,20337,2
1640,1953,5
1640,3178,7
1640,3806,7
1640,4020,5
1640,4079,9
1640,4158,7
1640,4201,8
1640,4335,6
1640,4791,8
1640,5192,6
1640,5563,7
1640,5737,7
1640,6405,9
1640,7011,8
1640,7131,8
1640,7263,8
1640,7564,7
1640,8069,8
1640,8174,7
1640,8233,5
1640,9037,9
1640,9329,7
1640,9786,6
1640,9861,5
1640,10770,7
1640,10908,7
1640,10963,6
1640,10976,9
1640,11075,8
1640,12575,5
1640,14792,6
1640,14998,7
1640,15141,8
1640,16011,6
1640,16345,8
1640,17135,9
1640,17562,8
1640,18146,5
1640,20259,5
1640,20264,8
1640,20456,5
1640,21273,6
1640,21314,6
1640,17250,9
1640,12509,8
1640,2631,9
1640,4275,9
1640,7943,9
1640,1769,8
1640,7137,9
1640,9683,9
1640,7249,9
1640,4782,9
1640,20226,9
1640,8713,9
1640,6363,9
1639,15868,5
1639,13147,5
1639,11667,5
1639,5336,5
1638,3222,6
1638,6541,5
1638,10049,6
1638,12794,6
1638,18086,6
1638,20266,6
1638,20617,6
1638,12853,6
1638,8812,6
1637,14646,6
1637,12827,6
1637,10904,6
1637,8167,6
1637,8158,6
1636,3012,4
1636,15585,4
1636,18818,3
1636,20403,5
1636,19258,5
1636,15204,5
1636,1825,5
1635,12540,4
1635,9568,4
1635,8561,4
1635,3725,4
1634,16483,3
1634,10739,3
1634,6451,3
1633,14624,6
1633,12873,6
1633,11623,6
1633,5642,6
1633,2824,6
1632,2628,7
1632,2701,9
1632,2840,8
1632,3421,7
1632,3479,8
1632,6079,7
1632,11048,9
1632,11704,11
1632,11711,11
1632,11752,6
1632,11753,8
1632,12232,7
1632,13188,8
1632,13500,8
1632,14226,7
1632,14904,8
1632,15894,8
1632,16032,10
1632,16210,8
1632,18347,7
1632,16272,11
1632,6549,9
1632,2591,11
1632,11117,11
1632,2839,9
1632,4326,11
1632,13640,11
1632,21166,11
1632,11333,9
1632,12855,11
1632,18566,11
1632,10299,11
1632,9638,11
1632,8973,11
1632,8143,11
1632,6644,11
1632,3478,11
1631,3335,8
1631,4018,12
1631,4398,6
1631,5846,12
1631,6020,6
1631,6801,10
1631,7538,6
1631,12922,7
1631,13299,11
1631,13840,11
1631,14795,8
1631,15386,7
1631,15588,11
1631,17827,7
1631,19136,10
1631,19523,10
1631,11387,10
1631,20931,11
1631,12630,12
1631,18946,12
1631,16517,12
1631,13977,12
1631,13882,12
1631,13722,12
1631,12760,12
1631,8237,12
1631,7838,12
1631,5248,12
1630,20863,4
1630,16901,4
1630,11111,4
1630,8372,4
1629,2183,4
1629,2582,3
1629,5451,3
1629,9394,3
1629,13206,3
1629,13763,4
1629,14379,2
1629,17780,4
1629,18152,4
1629,18256,4
1629,19015,2
1629,14914,4
1628,1858,3
1628,14473,4
1628,20577,1
1628,18955,5
1628,2432,5
1628,8565,5
1628,8450,5
1627,15537,5
1627,21213,5
1627,11718,5
1627,7190,5
1627,6121,5
1627,1910,5
1626,2002,1
1625,16501,1
1623,12821,3
1622,14954,3
1622,2941,3
1622,2940,3
1621,17528,3
1621,2941,3
1621,2939,3
1620,12237,3
1620,18722,3
1620,14562,3
1620,12583,3
1619,12619,4
1619,10151,4
1619,8452,4
1619,1679,4
1618,1709,11
1618,2930,10
1618,3843,11
1618,5589,10
1618,7298,4
1618,8545,10
1618,10665,10
1618,12383,11
1618,13048,10
1618,13410,4
1618,13506,10
1618,13548,10
1618,13997,11
1618,14030,10
1618,14231,2
1618,15397,11
1618,16260,11
1618,16510,11
1618,17313,6
1618,17957,5
1618,19107,11
1618,19297,10
1618,20638,11
1618,20639,10
1618,5723,11
1618,6614,11
1618,12947,11
1618,10785,10
1618,15358,11
1618,18689,10
1618,6011,9
1618,7856,10
1618,15497,9
1618,15289,11
1618,16506,11
1618,7428,11
1618,21112,11
1618,2340,11
1618,17449,11
1618,14227,11
1618,13722,11
1617,9802,5
1617,21283,5
1617,17170,5
1617,6028,5
1617,2862,5
1617,2227,5
1616,2942,5
1616,13638,5
1616,17241,5
1616,15414,5
1616,14049,5
1616,3839,5
1615,1718,7
1615,3512,9
1615,3744,9
1615,3833,6
1615,4228,9
1615,7356,3
1615,9398,9
1615,9785,2
1615,9845,9
1615,12583,6
1615,13356,9
1615,14115,3
1615,16360,6
1615,16487,6
1615,19611,6
1615,20311,9
1615,21339,9
1615,6211,9
1615,20290,9
1615,19688,9
1615,6121,9
1614,10691,1
1613,11545,5
1613,12825,4
1613,12826,1
1613,15346,4
1613,15920,3
1613,16501,5
1613,17112,5
1613,9061,5
1613,17129,5
1613,13805,5
1613,13132,5
1613,11578,5
1612,1623,3
1612,2330,4
1612,2486,4
1612,2940,6
1612,3839,5
1612,3841,4
1612,5129,4
1612,6367,2
1612,9663,5
1612,11330,6
1612,18930,4
1612,15302,6
1612,12032,6
1612,3029,6
1612,1718,6
1611,14492,5
1611,14391,5
1611,10800,5
1611,10375,5
1611,2957,5
1610,1863,8
1610,4509,2
1610,6745,2
1610,7881,6
1610,8952,9
1610,9000,6
1610,17203,8
1610,17581,8
1610,20131,6
1610,20525,2
1610,20774,9
1610,21212,5
1610,19339,9
1610,17263,9
1610,16497,9
1610,9792,9
1610,9160,9
1610,7856,9
1610,6097,9
1609,16499,4
1609,15579,6
1609,17880,6
1609,15341,6
1609,15271,6
1609,13997,6
1609,8499,6
1609,6757,6
1608,15414,3
1608,4702,3
1608,1717,3
1607,17833,4
1607,19360,4
1607,18705,4
1607,9439,4
1607,2860,4
1606,10428,4
1606,9908,4
1606,5481,4
1605,2977,6
1605,8640,8
1605,12935,6
1605,14978,8
1605,16276,8
1605,15210,8
1605,16544,8
1605,18366,8
1605,17880,8
1605,15441,8
1605,15341,8
1605,7034,8
1604,11358,4
1604,17410,4
1604,17411,6
1604,16506,6
1604,15415,6
1604,14673,6
1603,12913,3
1602,17411,6
1602,16506,6
1602,15415,6
1602,14673,6
1602,1604,6
1601,8318,2
1601,13627,2
1601,8307,2
1600,17241,5
1600,15785,5
1600,15307,5
1600,10892,5
1600,10101,5
